@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,-1}

@data
0.344862,-0.646259,-0.001804,1.078953,-0.211053,1.350436,0.036378,0.235041,0.080874,0.647527,-0.000301,1.076849,-0.199929,1.51038,-0.012326,-0.813009,-0.012928,-0.899294,-0.004209,-0.977161,-0.00481,-1.000311,0,-1.029774,0,-1.029774,0.022248,-1.050819,0.005412,-0.872837,0,-0.838564,0.202936,-1.165966,0.000902,1.078051,0.025254,1.116835,1.16971,-0.613812,1
0.158407,-1.945128,0,-1.153092,0.413827,-1.513945,0.000517,1.020177,-0.187237,-0.213544,0,-1.153092,0.353526,-1.146756,0.000474,0.829794,0,0.831001,0.001207,0.828587,0,0.831001,0,0.831001,-0.000043,0.832509,0.000129,0.831001,0,0.831001,-0.211418,1.183363,0,-1.153092,0,-1.153092,0,-1.153092,1.422838,-3.524488,1
0.145943,-2.032378,0,-1.302663,0.424251,-1.672166,0.000436,0.924729,-0.19166,-0.339392,0,-1.302663,0.386677,-1.637687,0.000436,0.732502,0,0.734028,0.000523,0.734028,0,0.733112,0.000567,0.732502,0.000654,0.732197,-0.000349,0.735248,0,0.733112,0,0.733112,0.000654,0.732197,-0.36327,0.372458,-0.001961,-1.299394,1.439125,-3.721953,1
0.154403,-1.973161,0,-1.201147,0.313979,-0.683193,0.0006,0.986204,0.000171,-1.200847,-0.000514,-1.198446,0.168093,-0.042502,-0.000429,0.80255,0.0003,0.799549,-0.000557,0.80345,0,0.801049,-0.000772,0.801949,0,0.797448,0,0.797448,0,0.797448,-0.204489,1.138264,-0.000772,-1.197289,0,-1.201147,0,-1.201147,1.427986,-3.581125,1
0.348402,-0.59447,-0.001478,1.16528,-0.152497,1.261853,0.027592,0.499613,0.041635,0.954888,0,1.16528,-0.398858,1.518807,-0.008623,-0.886905,-0.004681,-0.952437,0,-0.986927,0,-0.986927,-0.003942,-0.983478,0,-1.007622,0.020448,-1.030041,0.01626,-0.816939,0,-0.738596,-0.000739,-0.730466,0,1.153454,0,1.16528,1.174441,-0.792121,1
0.1494,-2.010908,0,-1.263261,0.170228,-1.605144,0.000779,0.940662,-0.394358,1.498759,-0.00013,-1.263261,0.16309,-1.590609,0.000649,0.750794,-0.00026,0.757153,0,0.757153,-0.000173,0.755033,0,0.757153,0,0.757153,0,0.757153,0.000779,0.752741,0,0.757153,0,0.757153,-0.360918,0.397273,-0.002596,-1.260665,1.43529,-3.679637,1
0.342675,-0.655254,0.000522,1.039847,-0.185883,1.511342,-0.00731,-0.824202,0.267859,-0.389257,0,1.014262,-0.082499,1.390727,0.015142,-0.776687,-0.005744,-0.736482,0.010965,-0.783997,0.006266,-0.773032,-0.00731,-0.747447,-0.002089,-0.765722,-0.005744,-0.769377,0.006266,-0.815326,0.006266,-0.821592,0.194237,-1.11608,0,1.014262,0,1.014262,1.190621,-0.970106,1
0.150557,-2.002804,0.000346,-1.253823,0.394084,-1.800701,0.000648,0.952444,-0.318638,0.428857,-0.000302,-1.249285,0.383282,-1.584128,0.000389,0.764606,-0.000086,0.768538,-0.000648,0.768236,0,0.764606,0.000519,0.765513,0,0.768236,-0.000691,0.768841,-0.000389,0.766291,0.000389,0.763958,-0.215191,1.12343,-0.000389,-1.249242,0,-1.25352,1.433598,-3.64285,1
0.336555,-0.665616,0,0.984677,-0.180964,1.423166,-0.00928,-0.753039,0.259845,-0.379511,0,0.984677,-0.028614,1.401512,-0.00464,-0.639356,0.003093,-0.633943,0.00928,-0.639356,0.003867,-0.628529,0,-0.623116,0.000773,-0.650183,-0.012374,-0.628529,-0.00232,-0.678797,-0.0116,-0.632396,-0.0116,-0.650956,0.313206,-1.142807,0,1.049638,1.186831,-0.928413,1
0.341822,-0.661229,0,1.047879,-0.385279,1.570414,0.00214,-1.01604,0.171235,0.206954,-0.001605,1.064735,-0.433707,1.517973,-0.001605,-0.856845,-0.003211,-0.890557,0.005084,-0.90554,0.000803,-0.87932,-0.003478,-0.869955,-0.006956,-0.877447,0.000803,-0.913031,0.003211,-0.907413,0.348357,-0.555846,0,1.047879,0,1.047879,0,1.047879,1.187019,-0.930486,1
0.162592,-1.916413,-0.000328,-1.102798,0.188345,-0.542248,-0.106161,0.208916,0.000082,-1.103373,-0.000191,-1.103564,0.220305,-0.14571,-0.003472,1.042564,-0.005359,1.008116,-0.004238,0.967161,-0.002925,0.941325,0.004238,0.916828,0.024415,0.931756,-0.004702,1.051176,-0.002707,1.022333,-0.376307,0.631017,0.001476,-1.105341,0.002297,-1.093038,0.002297,-1.076962,1.413779,-3.413357,1
0.15167,-1.992291,0,-1.233943,0.536975,-1.872652,0,1.697746,-0.419068,0.966615,0,-1.233943,0.329445,-1.585478,0.005049,0.567078,0.003804,0.607079,0.002405,0.635259,0.001689,0.653529,0.000938,0.667977,0.000085,0.67741,-0.017928,0.703202,-0.016888,0.514283,-0.000307,0.428105,0.000358,0.427337,-0.178599,-0.459876,0,-1.233943,1.4315,-3.619776,1
0.111518,-2.23445,0.525996,-1.947411,0.027485,1.571524,0.000101,1.713342,-0.629232,2.276254,0.233669,-2.030521,0.012782,0.213109,-0.000303,0.280305,0.000253,0.283134,-0.000455,0.283488,0,0.282427,0,0.280305,0.000808,0.279598,0.000808,0.283842,-0.001061,0.288944,0.000455,0.283791,-0.263832,0.117115,0,-1.127269,0,-1.127269,1.420071,-3.494054,1
0.151451,-1.991108,0,-1.235665,0.394039,-1.785871,0.000647,0.964557,-0.318241,0.442721,0.000216,-1.234155,0.275038,-1.721584,0.000905,0.769887,0.000431,0.776527,0,0.780752,-0.000086,0.781054,0.000517,0.778036,0,0.780752,-0.000129,0.780752,0.000259,0.779459,0.000259,0.778424,0.000388,0.779071,0,-1.232948,0,-1.232948,1.431394,-3.618604,1
0.162175,-1.918756,0,-1.107882,0.413501,-1.467552,-0.17309,1.405602,0,-1.107882,0.285176,-1.606188,0.000558,0.866397,-0.00043,0.872111,-0.000516,0.87151,0.000301,0.868202,0,0.869705,0.000687,0.869104,0,0.869705,-0.000172,0.871209,0.000387,0.869576,-0.000773,-1.104531,0,-1.107882,0,-1.107882,0,-1.107882,1.417994,-3.471205,1
0.160915,-1.927577,0,-1.123003,0.549331,-1.603668,-0.000352,1.761688,-0.4049,1.002281,0,-1.123003,0.257314,-0.786703,0.003658,0.608892,0.004313,0.642017,0.002752,0.676552,0.001644,0.6984,-0.000235,0.712731,-0.003457,0.718017,-0.020254,0.581406,-0.00005,0.465535,-0.145438,0.705566,0,-1.123003,0,-1.123003,0,-1.123003,1.419614,-3.489026,1
0.264258,-1.204174,0,0.117115,0.904046,-1.687902,-0.086921,0.121897,0.078895,-0.417218,0.000512,0.127874,0.383033,-0.640753,-0.101436,0.235458,-0.001878,-0.261819,0.003415,-0.289312,0,-0.270186,0.000683,-0.268991,-0.001878,-0.268991,-0.001708,-0.274968,0,-0.284531,0,-0.28658,0.041497,-0.363938,-0.002562,0.120702,0,0.102771,1.288281,-2.044364,1
0.158961,-1.941252,-0.000405,-1.146446,0.389673,-1.708773,-0.106066,0.67814,-0.164904,-0.272429,-0.000216,-1.146824,0.358512,-1.299172,0.008452,0.890029,-0.004671,0.933125,-0.00486,0.897212,-0.001404,0.862432,0.003888,0.846744,0.004266,0.877176,0.007939,0.995879,-0.003888,1.032008,-0.004779,1.000658,-0.000324,-1.146122,0,-1.148714,0,-1.148714,1.422369,-3.519329,1
0.108932,-2.252581,0.484571,-2.229549,0.040962,1.427267,-0.009744,1.724717,-0.46298,2.480536,0.06464,-1.80605,0.066828,-0.116649,0.000539,0.240292,0.001918,0.243237,-0.000707,0.254546,-0.000606,0.253132,0.000202,0.250305,0,0.252072,0.000505,0.251365,0.000151,0.256464,0,0.252072,-0.136768,0.480019,-0.002726,-1.146712,0,-1.158727,1.423441,-3.53113,1
0.111706,-2.075322,0.489479,-0.837221,-0.006648,2.009063,-0.635577,2.211018,0.334338,-1.450237,-0.000601,0.517805,-0.000244,0.514156,-0.000711,0.513765,-0.000256,0.51149,-0.000103,0.513001,-0.000465,0.511489,0.000411,0.508238,0.001804,0.510662,-0.225285,0.261715,-0.00055,-0.941507,0.000024,-0.943657,0.000024,-0.943656,0.000034,-0.94369,-0.000194,-0.943354,1.398333,-3.274861,-1
0.106513,-2.064002,0.484697,-0.86988,-0.00527,1.986531,-0.648976,2.567125,0.343265,-1.701646,0.000831,0.4837,-0.000045,0.48765,0.000322,0.489361,0.000692,0.492176,-0.000105,0.497829,0.000259,0.496221,0.000487,0.493685,-0.001295,0.497974,-0.268488,0.623827,0.00059,-0.959469,0.000024,-0.956786,0.000025,-0.956786,0.000034,-0.95682,-0.000196,-0.95648,1.399711,-3.290297,-1
0.164579,-1.829749,-0.00195,-1.006563,0.372472,-0.917531,-0.347006,1.705052,0.006246,-1.03464,0.364702,-1.14279,-0.001241,0.966592,0.000536,0.961234,0.000078,0.966321,-0.000054,0.964027,0.000014,0.966183,-0.000545,0.967597,-0.000364,0.964449,-0.329278,1.471785,0.004148,-1.027705,0.000028,-1.009606,0.000026,-1.009595,0.000036,-1.009631,-0.000207,-1.009272,1.405254,-3.35238,-1
0.108444,-2.230811,0.477493,-2.215397,0.046519,1.454108,-0.00183,1.722444,-0.582054,2.525433,0.141268,-1.922269,0.047163,0.029036,0.000051,0.278272,-0.000813,0.277916,0.000203,0.282543,0.000203,0.278272,0.000458,0.277916,0.000407,0.27756,0.000356,0.281475,-0.000458,0.282339,-0.000153,0.282034,-0.271691,0.613056,0,-1.138497,0,-1.138497,1.421274,-3.507286,1
0.091832,-2.343222,0.509913,-2.436879,0.040128,1.431598,-0.008574,1.711754,-0.485853,2.511139,0.08008,-2.016646,0.054801,-0.261712,0.003111,0.151221,0.000849,0.166194,-0.000159,0.171392,0.000106,0.173248,-0.000636,0.172505,0.000636,0.166937,-0.000371,0.169907,0.000795,0.1663,0.000477,0.169801,0.000159,0.170755,-0.000318,0.172187,-0.265908,-0.07622,1.43959,-3.708767,1
0.115646,-2.210121,0.474601,-2.148904,0.025345,1.677999,-0.000869,1.793174,-0.507116,1.113806,0.31824,-1.853812,0.000869,0.340604,0.001124,0.347757,-0.000766,0.351692,0.000255,0.343823,0.000766,0.343107,0,0.348473,-0.000766,0.348473,-0.000664,0.348115,-0.00046,0.349852,0.000153,0.351079,-0.009198,-1.038948,0,-1.079417,0,-1.079417,1.414944,-3.437657,1
0.162023,-1.921503,0,-1.11227,0.346443,-1.388623,-0.067098,0.295484,-0.081415,-0.704472,-0.000187,-1.111335,0.373207,-1.349358,0.004648,1.000202,-0.004434,1.001698,-0.004087,0.967668,-0.001149,0.944483,-0.000801,0.935134,0.0039,0.933264,0.004434,1.008803,-0.001603,1.01735,-0.377508,1.530283,0.00024,-1.112671,0.002244,-1.107783,0.002244,-1.092077,1.415419,-3.431662,1
0.155744,-1.963771,0,-1.18505,0.122427,-1.429904,-0.181843,1.072067,-0.184901,0.080833,-0.000122,-1.184878,0.11866,-1.42237,0.022993,0.799473,-0.003302,0.925154,-0.000783,0.899127,0.000514,0.891765,0.001101,0.88971,0.001321,0.897929,0.004721,0.904264,-0.004036,0.962799,-0.002055,0.927209,-0.192704,1.230574,0,-1.18505,0,-1.18505,1.426262,-3.562152,1
0.115846,-2.19509,0.477016,-2.131374,0.028661,1.602573,-0.0005,1.737025,-0.621655,2.29082,0.226287,-1.957591,0.017657,0.227246,0.0005,0.31548,-0.00035,0.322133,0.0006,0.320382,0.00015,0.322483,0.00025,0.322133,0.0008,0.318631,0,0.324584,-0.00015,0.322783,-0.002851,0.324083,-0.006302,-1.046492,0,-1.074202,0,-1.074202,1.414385,-3.431511,1
0.171718,-1.785502,0.035774,-1.005078,-0.133302,0.852416,-0.128357,-0.266278,0.216843,-1.324484,0.007434,1.004344,0.005094,1.06316,0.002532,1.102128,0.001014,1.114898,0.000424,1.120235,0.000061,1.124808,-0.000565,1.119425,-0.126155,1.372289,0.007111,-0.966576,-0.002701,-0.939454,-0.002932,-0.959136,-0.002931,-0.979834,-0.00292,-1.000569,-0.003175,-1.020891,1.407551,-3.393513,-1
0.15906,-1.940562,-0.000026,-1.145443,0.286451,-1.653374,-0.11396,0.555742,-0.168849,-0.201217,0,-1.145263,0.283809,-1.596997,0.014723,0.885027,-0.004489,0.976775,-0.002796,0.946072,-0.000923,0.932247,-0.000564,0.922911,0.000872,0.916807,0.013748,0.924527,-0.006156,0.988035,0.000539,0.951946,-0.450375,1.10738,0,-1.145263,0,-1.145263,1.421999,-3.515261,1
0.108962,-2.253176,0.490567,-2.239237,0.039966,1.491922,-0.001796,1.709777,-0.584966,2.520238,0.141227,-1.940858,0.034256,0.074741,-0.000254,0.257967,0.000356,0.257967,0.000152,0.258678,0,0.259746,-0.000356,0.261525,0.000152,0.260813,0,0.262948,-0.00183,0.267675,0.00061,0.256086,-0.137381,0.490341,-0.002745,-1.144153,0,-1.156249,1.423176,-3.528209,1
0.108292,-2.087675,0.458569,-0.863073,0.010395,1.838599,-0.426601,2.661442,0.256483,-1.8934,0.008921,0.396464,-0.000739,0.451937,0.000398,0.444946,-0.000097,0.448641,-0.000353,0.44757,0.000042,0.445517,0.000259,0.444841,-0.000539,0.447943,-0.232477,0.805702,0.002617,-0.987811,0.000037,-0.976407,0.000025,-0.976355,0.000035,-0.976391,-0.0002,-0.976043,1.401765,-3.313303,-1
0.159779,-1.93553,0,-1.136637,0.387066,-1.133662,0.000638,1.03248,-0.000765,-1.130388,0.000383,-1.136637,0.178061,-0.054459,0.000043,0.846216,-0.000468,0.848001,-0.000213,0.848001,0.00051,0.845918,-0.000638,0.849489,-0.000638,0.845918,0.000425,0.842645,-0.000255,0.84528,-0.424642,0.987593,0,-1.136637,0,-1.136637,0,-1.136637,1.421075,-3.505095,1
0.160341,-1.931594,0,-1.129889,0.413725,-1.853908,0,1.766185,-0.519195,1.814194,0,-1.129889,0.232173,-1.541205,0.006673,0.603014,0.004044,0.652556,0.002882,0.681927,0.002258,0.704457,0.001095,0.720027,-0.000034,0.725925,-0.031208,0.769569,-0.002528,0.481838,-0.000101,0.469099,-0.342496,0.812404,0,-1.129889,0,-1.129889,1.420352,-3.497142,1
0.105335,-2.225298,0.488772,-2.225048,0.026633,1.658372,-0.000832,1.785975,-0.515093,1.086339,0.318697,-1.915622,0.008127,0.268317,0,0.310407,0.000208,0.309679,0.00104,0.312226,-0.000416,0.319504,-0.000052,0.316593,-0.0013,0.318776,0,0.314773,-0.000468,0.315553,0.000312,0.308847,-0.295997,0.628653,0,-1.13787,0,-1.13787,1.421207,-3.506548,1
0.335649,-0.690368,0.001563,0.9881,-0.108753,0.848977,0.051139,0.383146,0,1.000606,0.000223,0.9881,-0.2184,0.118967,-0.00469,-1.039356,-0.002903,-1.078436,-0.00335,-1.100321,-0.00201,-1.123769,-0.001787,-1.122206,0.013622,-1.145653,0,-1.00653,0,-0.987771,0.00201,0.991897,0,1.000606,0,1.000606,0,1.000606,1.192084,-0.986201,1
0.163772,-1.907578,-0.000102,-1.088463,0.522513,-1.820911,0,1.836442,-0.41815,1.109237,-0.000255,-1.088106,0.3065,-1.129579,0.004495,0.627295,0.00378,0.664835,0.002435,0.693675,0.001362,0.711551,0.000119,0.725733,-0.002128,0.731454,-0.023477,0.614186,-0.000613,0.481527,-0.165636,0.757587,0,-1.088106,0,-1.088106,0,-1.088106,1.415875,-3.447897,1
0.155842,-1.963984,0.000299,-1.186271,0.181182,0.089781,-0.306073,1.535774,0.000128,-1.185673,0.000043,-1.185373,0.164897,-0.015235,-0.000684,0.812927,-0.000299,0.809337,0.000513,0.809636,-0.000727,0.813525,0,0.808738,0,0.809636,0.000214,0.808439,-0.000128,0.810149,-0.212725,1.164306,0,-1.183877,0,-1.183877,0,-1.183877,1.426136,-3.560771,1
0.108319,-2.254435,0.491378,-2.237965,0.03909,1.451207,-0.004511,1.723648,-0.495566,2.516042,0.111249,-1.886344,0.058779,-0.056656,0.000611,0.256621,0.000407,0.262676,0.000102,0.264812,-0.000305,0.2641,-0.000763,0.263032,0.000509,0.259114,0,0.261963,0,0.261963,-0.001679,0.265779,-0.241814,0.599526,0,-1.159716,0,-1.159716,1.423547,-3.532295,1
0.310136,-0.927717,0.000463,0.62659,-0.185151,-0.038743,0.30143,-1.073618,0.051116,0.535884,-0.069584,-0.628622,-0.005266,-0.975977,0.000656,-1.001409,0.000925,-1.006024,0.003583,-1.010451,-0.000653,-0.98127,-0.000474,-0.973217,-0.008185,-0.960289,0.09636,0.132294,0.027367,0.657226,0.027193,0.848402,0.027184,1.038922,0.027166,1.229482,0.027588,1.419369,1.140356,-0.243488,-1
0.309056,-0.934305,0.002049,0.609724,-0.076009,0.270139,0.110265,-0.05288,-0.002227,0.628954,-0.256656,0.412249,-0.00798,-0.993952,-0.004748,-1.059224,-0.003548,-1.099929,-0.004082,-1.108046,-0.001857,-1.135996,-0.001843,-1.145546,-0.001422,-1.188987,0.221365,-0.512987,0.023919,0.665744,0.024773,0.835547,0.024764,1.009122,0.024747,1.182736,0.025147,1.355711,1.147922,-0.340837,-1
0.173755,-1.770596,0.188924,-1.278243,-0.004242,1.269158,-0.279321,0.537054,0.207282,-1.308245,0.006142,1.046065,0.000385,1.074844,0.000199,1.077475,-0.000284,1.075754,0.000001,1.074287,0.000226,1.073894,0.012685,1.048528,-0.047266,-0.670851,-0.00013,-0.902735,0,-0.903241,0.000023,-0.903328,0.000023,-0.903328,0.000032,-0.90336,-0.000185,-0.903039,1.3941,-3.227451,-1
0.326744,-0.772038,-0.099679,1.052613,-0.036703,-0.913349,0.149771,0.161098,0.366998,0.218417,-0.010394,-0.790082,-0.026799,-0.844736,0.007288,-1.022234,-0.001862,-1.002208,0.002956,-1.03034,-0.005533,-0.977495,-0.008223,-0.976131,0.00882,-0.979192,0.001576,0.831223,-0.000106,0.838955,-0.000021,0.838551,-0.000022,0.838551,-0.00003,0.838581,0.000172,0.838282,1.211282,-1.179676,-1
0.358,-0.547979,-0.002085,1.2501,-0.229058,1.565674,0.027101,-0.023138,0.150881,0.443838,0.001564,1.237332,-0.304629,1.720724,0.012248,-0.991747,0.004951,-0.895068,0,-0.853114,-0.001824,-0.865882,-0.003127,-0.869531,-0.001824,-0.887772,0.007818,-0.91331,0.008599,-0.83826,-0.01329,-0.7851,-0.009381,-0.859368,0.459679,-1.075135,0.008599,1.225605,1.16633,-0.593456,1
0.341538,-0.677177,0.00133,1.015219,-0.106615,0.850752,0.011526,0.490787,-0.00133,1.033838,-0.000443,1.030735,-0.107502,-0.440157,-0.005541,-1.015791,-0.004876,-1.057683,-0.001552,-1.085611,0,-1.107333,0,-1.107333,0.020392,-1.132159,0,-0.977001,0.003325,-0.973676,0.222097,0.061666,0,1.033838,0,1.033838,0,1.033838,1.188524,-0.947035,1
0.172513,-1.846386,0,-0.983818,0.385639,-1.519962,0,1.162246,-0.309387,0.64694,0,-0.983818,0.34881,-0.973994,-0.001829,0.983333,0.00051,0.971127,-0.000043,0.977081,-0.000128,0.976486,0.000298,0.970532,0.000936,0.970532,-0.000255,0.973806,-0.210383,-0.070966,0,-0.983818,0,-0.983818,0,-0.983818,0,-0.983818,1.404701,-3.324987,1
0.286619,-1.023395,0,0.399307,-0.094698,0.641827,-0.00154,-0.516879,0.132039,-0.293222,-0.007314,0.41278,0.066982,1.514898,-0.00385,-0.403703,-0.001925,-0.438734,0.00385,-0.43065,-0.005774,-0.401009,0.005004,-0.438734,0,-0.409093,0.000385,-0.446818,-0.00231,-0.439119,-0.00231,-0.457597,0.187087,-0.656232,-0.00231,0.410855,0,0.399307,1.256509,-1.694875,1
0.344273,-0.64407,0.001863,1.080553,0,1.096851,0.05448,0.343916,0.05285,0.630748,0.000698,1.087072,-0.021652,1.121296,-0.05285,-0.666516,-0.003725,-0.972905,-0.00163,-1.00713,0,-1.015278,-0.001164,-1.028316,0,-1.034835,0.003492,-1.054392,0.021652,-0.957307,0,-0.844855,0.002095,-0.848348,0.20814,0.181874,0.015366,1.075897,1.17828,-0.736571,1
0.164221,-1.903711,-0.000223,-1.082055,0.560898,-1.573486,-0.004971,1.871449,-0.239734,0.117967,-0.000171,-1.082415,0.202455,-0.443651,0.004611,0.629434,0.004028,0.663868,0.002245,0.702861,0.002571,0.721338,-0.000274,0.739574,-0.021562,0.776288,-0.002434,0.509216,-0.000668,0.495813,-0.337876,0.832403,0,-1.082295,0,-1.082295,0,-1.082295,1.415252,-3.441049,1
0.144372,-2.043376,-0.000017,-1.321639,0.000052,-1.321884,0,1.682358,-0.534676,2.433327,0,-1.321517,0.069004,-1.459525,0.022005,0.41337,0.004265,0.54208,0.001818,0.574502,0.001433,0.592732,0.001643,0.602642,0.001311,0.615366,0.000122,0.624297,-0.025064,0.643838,-0.014367,0.452766,0,0.380092,0.000157,0.379829,-0.364945,0.506983,1.440883,-3.722989,1
0.351167,-0.585464,0.000986,1.167659,-0.160642,0.952073,0.016015,0.357056,0.056422,0.88826,-0.000986,1.174558,-0.145367,-0.203468,-0.005667,-0.953707,-0.001725,-0.998549,-0.002957,-1.012346,0.000246,-1.041666,-0.001478,-1.033043,0.013058,-1.060638,-0.004435,-0.908865,0.002217,-0.948779,0.450144,-1.396705,-0.001478,1.170369,-0.020696,1.124542,-0.020696,0.979668,1.202458,-1.203797,1
0.160962,-1.927246,0,-1.122951,0.41292,-1.480987,0.000601,1.043904,-0.180671,-0.216888,0.000215,-1.123251,0.164309,0.030821,0.000472,0.851809,0.000043,0.854214,-0.000472,0.857821,0.000644,0.853012,-0.000429,0.855417,-0.000301,0.854515,0,0.853913,-0.000258,0.853656,-0.356104,0.524093,0,-1.122951,0,-1.122951,0,-1.122951,1.419608,-3.488964,1
0.158266,-1.943438,0.000426,-1.1536,0,-1.151216,-0.000426,1.022611,-0.387853,1.564652,0,-1.151216,0.146057,-1.444735,0.00017,0.83011,0,0.833388,-0.000085,0.836368,0.000255,0.833388,0,0.836964,0.000341,0.834878,-0.000426,0.83756,-0.000255,0.837219,0.000383,0.835303,-0.426039,0.978976,0,-1.151216,0,-1.151216,1.422637,-3.522277,1
0.313833,-0.882025,-0.000798,0.689374,-0.143706,0.41863,0.196223,-0.40862,-0.020931,0.75037,-0.780019,4.058108,-0.006051,-0.282126,0.005796,-0.332548,0.006173,-0.322446,0.002799,-0.289684,-0.002658,-0.273946,-0.001475,-0.274982,0.00501,-0.317889,0.172571,-0.279597,-0.05265,0.695758,-0.051559,0.329926,-0.051554,-0.031001,-0.051539,-0.391978,-0.051872,-0.752438,1.397083,-3.529383,-1
0.155906,-1.962637,0,-1.183107,0.311606,-1.728118,0.000299,0.995144,-0.389807,1.000528,0,-1.183107,0.161102,-1.506464,0.000385,0.805497,0.000299,0.81118,-0.000299,0.814171,0,0.812676,-0.000726,0.812975,0.000641,0.808189,-0.000641,0.813573,0.000769,0.80883,0.000385,0.808445,-0.356005,1.309955,0,-1.183107,0,-1.183107,1.426054,-3.559862,1
0.443539,-2.811499,0.060715,1.437894,-0.002593,1.794148,-0.578835,2.613507,0.143391,-1.902525,0.048421,0.058794,0.000515,0.321657,0.000309,0.325623,0.000979,0.325984,-0.000567,0.334638,0.000206,0.329229,-0.001442,0.334998,-0.000618,0.334998,0.000824,0.324902,-0.140626,0.56067,-0.001391,-1.106706,0,-1.112733,0,-1.112733,0,-1.112733,1.418513,-3.476922,1
0.115604,-2.183025,0.500142,-2.156,0.013127,1.726846,0.000507,1.785383,-0.487826,1.009736,0.322115,-1.821333,0.00419,0.331415,0.000304,0.353529,-0.000507,0.358496,0.001199,0.348089,-0.000051,0.357431,0.000659,0.357077,-0.000405,0.358141,-0.000912,0.359915,-0.000304,0.354745,-0.187065,0.636686,-0.001673,-1.053947,0,-1.062006,0,-1.062006,1.413078,-3.417136,1
0.159027,-1.942944,-0.000308,-1.146961,0.277753,-1.642365,-0.127462,0.662821,-0.184305,-0.028125,-0.000257,-1.147679,0.242277,-1.581495,0.015904,0.876676,-0.002822,0.973459,-0.002437,0.950834,-0.002129,0.931442,0.000077,0.918334,0.000821,0.91169,0.015109,0.919591,-0.005233,0.982283,-0.000231,0.950655,-0.448566,1.100407,0,-1.147499,0,-1.147499,1.422238,-3.517897,1
0.160361,-1.931452,0,-1.129646,0.344849,-1.615096,-0.083605,0.421132,-0.145907,-0.355366,0,-1.129646,0.332917,-1.625445,0.011114,0.94003,-0.006626,0.998239,-0.003801,0.949269,-0.000106,0.928573,-0.001399,0.919518,0.00037,0.91305,0.015945,0.909539,-0.000317,1.012785,-0.000396,0.990531,-0.247569,-0.041007,0,-1.129646,0,-1.129646,1.420326,-3.496856,1
0.154537,-1.972218,0,-1.199531,0.313055,-1.747151,0.000643,0.987347,-0.391114,0.992151,0.000129,-1.199531,0.34771,-1.695512,0.001201,0.796701,-0.0003,0.804207,0.0003,0.802105,-0.000944,0.805107,0,0.800003,0.000643,0.800003,-0.000643,0.803606,0,0.800003,0,0.800003,-0.4286,1.230405,0,-1.199531,0,-1.199531,1.427813,-3.57922,1
0.284616,-1.129076,0.054351,0.391455,-0.016915,-0.470609,0.017768,0.212924,0.350306,0.276505,-0.014781,-0.39789,-0.0024,-0.466965,-0.000015,-0.479836,0.000006,-0.479961,0.001174,-0.470775,-0.001077,-0.465865,0.002211,-0.467522,0.044705,-0.543601,-0.002793,0.272477,-0.000089,0.259098,-0.000007,0.258737,-0.000007,0.258737,-0.000009,0.258746,0.000053,0.258654,1.272137,-1.861312,-1
0.160375,-1.931356,0,-1.129482,0.290861,-1.683007,0,1.796903,-0.556811,2.287733,0,-1.129482,0.17659,-1.454874,0.005653,0.594263,0.003746,0.639913,0.002707,0.667685,0.002827,0.695337,0.000885,0.715004,0.000528,0.722513,-0.02784,0.763157,-0.004342,0.496713,-0.000255,0.472807,-0.335507,0.827163,0,-1.129482,0,-1.129482,1.420308,-3.496662,1
0.345496,-0.641816,-0.001502,1.08236,-0.058561,0.563115,0.058862,0.401245,-0.002403,1.088667,-0.069973,1.214799,0.006307,-0.931554,-0.013814,-0.939963,-0.006006,-1.024052,0,-1.0703,-0.002102,-1.085016,0,-1.095527,0.025827,-1.110242,0.000901,-0.893715,0.004505,-0.88921,0.421643,-1.023451,0,1.073951,0,1.073951,0,1.073951,1.184226,-0.899758,1
0.15213,-1.989072,-0.000051,-1.228424,0.07255,-1.373525,0,1.706093,-0.522279,2.439722,0,-1.228424,0.268311,-1.654044,0.006335,0.56035,0.003415,0.606964,0.002544,0.637801,0.001656,0.655968,0.001315,0.669713,0.000768,0.680948,-0.013165,0.707841,-0.022129,0.547817,0.000666,0.42657,0.000102,0.42949,-0.296996,0.139972,0,-1.228424,1.430909,-3.613272,1
